Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-13,6,535.00,879234.00,1649.00,1640.00,1644.00
2013-08-14,1,100.00,162500.00,1625.00,1625.00,1625.00
2013-08-15,17,2024.00,3247680.00,1630.00,1570.00,1570.00
2013-08-18,19,2237.00,3726356.00,1690.00,1601.00,1690.00
2013-08-19,19,6112.00,10045230.00,1698.00,1640.00,1660.00
2013-08-20,26,2366.00,3870286.00,1669.00,1601.00,1669.00
2013-08-25,31,3303.00,5435245.00,1670.00,1610.00,1655.00
2013-08-26,4,236.00,310696.00,1320.00,1310.00,1310.00
2013-08-27,1,50.00,65500.00,1310.00,1310.00,1310.00
2013-08-29,1,186.00,242916.00,1306.00,1306.00,1306.00
2013-09-01,5,256.00,343096.00,1350.00,1316.00,1350.00
2013-09-02,7,532.00,760560.00,1485.00,1375.00,1485.00
2013-09-03,4,130.00,196756.00,1514.00,1510.00,1514.00
2013-09-04,1,12.00,18000.00,1500.00,1500.00,1500.00
2013-09-05,1,16.00,24000.00,1500.00,1500.00,1500.00
2013-09-08,1,16.00,24000.00,1500.00,1500.00,1500.00
2013-09-09,2,36.00,54360.00,1510.00,1510.00,1510.00
2013-09-11,5,850.00,1259370.00,1500.00,1480.00,1500.00
2013-09-12,1,50.00,73500.00,1470.00,1470.00,1470.00
2013-09-16,2,48.00,70160.00,1465.00,1455.00,1465.00
2013-09-17,3,148.00,214368.00,1468.00,1440.00,1468.00
2013-09-19,7,794.00,1147030.00,1480.00,1439.00,1480.00
2013-09-23,3,128.00,186880.00,1460.00,1460.00,1460.00
2013-09-25,1,44.00,63800.00,1450.00,1450.00,1450.00
2013-09-26,2,66.00,92752.00,1422.00,1400.00,1400.00
2013-09-29,1,32.00,44512.00,1391.00,1391.00,1391.00
2013-09-30,2,128.00,177376.00,1391.00,1385.00,1391.00
2013-10-01,1,50.00,69750.00,1395.00,1395.00,1395.00
2013-10-03,2,36.00,49696.00,1381.00,1380.00,1380.00
2013-10-08,2,20.00,27950.00,1400.00,1395.00,1400.00
2013-10-10,1,48.00,66000.00,1375.00,1375.00,1375.00
2013-10-21,1,16.00,22432.00,1402.00,1402.00,1402.00
2013-10-22,1,16.00,22400.00,1400.00,1400.00,1400.00
2013-10-24,1,10.00,13910.00,1391.00,1391.00,1391.00
2013-10-27,4,40.00,55190.00,1400.00,1373.00,1373.00
2013-10-29,5,428.00,577128.00,1372.00,1346.00,1372.00
2013-10-30,1,388.00,542812.00,1399.00,1399.00,1399.00
2013-10-31,6,72.00,101216.00,1453.00,1373.00,1453.00
2013-11-06,2,416.00,604464.00,1454.00,1453.00,1454.00
2013-11-07,2,32.00,47920.00,1512.00,1483.00,1512.00
2013-11-10,8,475.00,783867.00,1663.00,1542.00,1631.00
2013-11-11,6,460.00,784040.00,1729.00,1663.00,1729.00
2013-11-13,2,282.00,490910.00,1763.00,1740.00,1763.00
2013-11-14,4,183.00,327238.00,1798.00,1750.00,1750.00
2013-11-24,2,42.00,76090.00,1820.00,1785.00,1820.00
2013-11-25,1,16.00,29696.00,1856.00,1856.00,1856.00
2013-11-26,5,197.00,363719.00,1870.00,1819.00,1870.00
2013-11-27,6,3312.00,6148494.00,1888.00,1850.00,1888.00
2013-11-28,7,1748.00,3525755.00,2076.00,1925.00,2076.00
2013-12-01,3,1032.00,2201660.00,2150.00,2117.00,2150.00
2013-12-02,8,576.00,1260170.00,2235.00,2160.00,2235.00
2013-12-03,1,20.00,43820.00,2191.00,2191.00,2191.00
2013-12-04,2,181.00,384588.00,2148.00,2106.00,2106.00
2013-12-05,6,936.00,1910203.00,2100.00,2000.00,2000.00
2013-12-08,16,2607.00,5140400.00,2000.00,1930.00,1930.00
2013-12-09,16,2776.00,5328101.00,1950.00,1900.00,1911.00
2013-12-10,13,1532.00,3000640.00,1975.00,1900.00,1951.00
2013-12-11,7,1248.00,2465801.00,2010.00,1950.00,1995.00
2013-12-12,5,624.00,1257430.00,2050.00,2000.00,2000.00
2013-12-15,11,3450.00,6846700.00,2040.00,1980.00,1980.00
2013-12-16,5,1500.00,3036500.00,2050.00,2019.00,2050.00
2013-12-18,5,486.00,1013024.00,2120.00,2050.00,2070.00
2013-12-19,18,1873.00,3788425.00,2072.00,1990.00,2071.00
2013-12-22,14,1855.00,4185454.00,2278.00,2100.00,2278.00
2013-12-23,12,1096.00,2653628.00,2505.00,2320.00,2505.00
2013-12-24,17,1469.00,3652324.00,2550.00,2420.00,2460.00
2013-12-26,4,288.00,706861.00,2460.00,2450.00,2460.00
2013-12-29,9,210.00,504672.00,2420.00,2372.00,2400.00
2013-12-31,10,310.00,767144.00,2490.00,2420.00,2490.00
2014-01-01,10,564.00,1364530.00,2460.00,2375.00,2375.00
2014-01-02,7,999.00,2384465.00,2400.00,2311.00,2400.00
2014-01-05,26,3107.00,7651192.00,2490.00,2400.00,2430.00
2014-01-06,10,1273.00,3158077.00,2495.00,2470.00,2484.00
2014-01-07,21,4876.00,11674254.00,2575.00,2320.00,2320.00
2014-01-09,11,1422.00,3781970.00,2700.00,2578.00,2660.00
2014-01-08,28,3915.00,10512446.00,2760.00,2626.00,2630.00
2014-01-12,21,6408.00,16741550.00,2662.00,2609.00,2635.00
2014-01-13,5,390.00,1028300.00,2640.00,2630.00,2630.00
2014-01-16,4,343.00,894380.00,2650.00,2598.00,2598.00
2014-01-14,20,5415.00,14061980.00,2630.00,2590.00,2630.00
2014-01-19,14,812.00,2094876.00,2598.00,2547.00,2590.00
2014-01-20,2,60.00,152380.00,2540.00,2539.00,2539.00
2014-01-21,10,731.00,1805270.00,2500.00,2450.00,2450.00
2014-01-23,22,6589.00,16172360.00,2501.00,2450.00,2500.00
2014-01-22,19,6212.00,15205590.00,2499.00,2425.00,2450.00
2014-01-26,1,16.00,39200.00,2450.00,2450.00,2450.00
2014-01-27,5,192.00,460860.00,2401.00,2400.00,2400.00
2014-01-28,6,1275.00,3070545.00,2435.00,2353.00,2435.00
2014-02-02,4,160.00,387040.00,2430.00,2400.00,2430.00
2014-01-29,5,640.00,1567790.00,2460.00,2430.00,2430.00
2014-02-03,6,960.00,2420035.00,2550.00,2452.00,2550.00
2014-02-04,5,229.00,588070.00,2575.00,2540.00,2540.00
2014-02-05,7,892.00,2274820.00,2570.00,2545.00,2550.00
2014-02-06,10,878.00,2255110.00,2601.00,2540.00,2601.00
2014-02-09,25,2701.00,7075745.00,2650.00,2605.00,2650.00
2014-02-10,24,1899.00,5417174.00,2915.00,2700.00,2900.00
2014-02-11,31,2747.00,8032970.00,3000.00,2900.00,2960.00
2014-02-12,33,6522.00,20181871.00,3173.00,3010.00,3075.00
2014-02-13,20,1925.00,5843508.00,3115.00,3000.00,3040.00
2014-02-16,1,50.00,119000.00,2380.00,2380.00,2380.00
2014-02-17,3,1237.00,3059175.00,2475.00,2427.00,2475.00
2014-02-18,6,496.00,1275538.00,2650.00,2500.00,2650.00
2014-02-20,8,1121.00,3070865.00,2810.00,2703.00,2810.00
2014-02-23,2,5130.00,14126000.00,2755.00,2700.00,2700.00
2014-02-24,16,1195.00,3292664.00,2800.00,2700.00,2700.00
2014-02-25,4,500.00,1293400.00,2648.00,2545.00,2545.00
2014-02-26,5,5302.00,13010110.00,2549.00,2450.00,2450.00
2014-03-03,4,650.00,1614650.00,2500.00,2450.00,2500.00
2014-03-04,12,737.00,1805432.00,2525.00,2401.00,2401.00
2014-03-05,5,290.00,732120.00,2571.00,2424.00,2571.00
2014-03-06,7,380.00,966550.00,2580.00,2530.00,2580.00
2014-03-09,9,631.00,1596370.00,2550.00,2510.00,2530.00
2014-03-10,11,641.00,1573105.00,2515.00,2430.00,2450.00
2014-03-11,3,653.00,1604152.00,2500.00,2450.00,2450.00
2014-03-12,9,386.00,958237.00,2500.00,2402.00,2500.00
2014-03-13,4,260.00,658050.00,2545.00,2510.00,2530.00
2014-03-17,2,188.00,468240.00,2500.00,2480.00,2480.00
2014-03-19,4,1090.00,2671400.00,2460.00,2450.00,2450.00
2014-03-20,12,1048.00,2607900.00,2510.00,2460.00,2510.00
2014-03-24,8,2360.00,5803726.00,2501.00,2450.00,2485.00
2014-03-25,3,350.00,868500.00,2485.00,2480.00,2485.00
2014-03-26,2,102.00,249900.00,2450.00,2450.00,2450.00
2014-03-27,9,538.00,1322491.00,2470.00,2440.00,2440.00
2014-03-31,16,1081.00,2812798.00,2685.00,2485.00,2620.00
2014-04-01,12,5513.00,15245066.00,2778.00,2640.00,2761.00
2014-04-02,8,477.00,1311750.00,2750.00,2750.00,2750.00
2014-04-03,8,655.00,1772590.00,2740.00,2650.00,2650.00
2014-04-06,6,300.00,795000.00,2650.00,2650.00,2650.00
2014-04-07,4,272.00,726091.00,2701.00,2655.00,2701.00
2014-04-09,14,1415.00,3796850.00,2805.00,2600.00,2805.00
2014-04-10,9,542.00,1558252.00,2918.00,2850.00,2850.00
2014-04-13,18,5007.00,14497936.00,2980.00,2845.00,2980.00
2014-04-15,26,2643.00,7954781.00,3055.00,2980.00,3055.00
2014-04-16,28,2747.00,8244500.00,3030.00,2990.00,3005.00
2014-04-17,12,2528.00,7590565.00,3010.00,2950.00,3005.00
2014-04-20,26,1795.00,5462485.00,3060.00,3006.00,3060.00
2014-04-21,31,3435.00,10827684.00,3265.00,3051.00,3265.00
2014-04-22,46,4358.00,15308580.00,3591.00,3265.00,3591.00
2014-04-23,34,3745.00,13542246.00,3700.00,3510.00,3510.00
2014-04-27,20,2158.00,7579930.00,3550.00,3460.00,3529.00
2014-04-28,17,1456.00,5013958.00,3505.00,3350.00,3470.00
2014-04-29,20,2246.00,7826554.00,3564.00,3440.00,3470.00
2014-04-30,19,1953.00,6823412.00,3529.00,3460.00,3529.00
2014-05-04,29,4917.00,17770955.00,3710.00,3529.00,3708.00
2014-05-05,12,1102.00,4031350.00,3800.00,3505.00,3575.00
2014-05-06,29,3562.00,12732225.00,3700.00,3450.00,3680.00
2014-05-07,29,3310.00,12292403.00,3877.00,3610.00,3789.00
2014-05-08,12,1160.00,4307461.00,3789.00,3650.00,3700.00
2014-05-11,14,1638.00,5847288.00,3630.00,3551.00,3551.00
2014-05-12,23,2108.00,7609905.00,3660.00,3551.00,3600.00
2014-05-13,5,353.00,1261545.00,3615.00,3550.00,3595.00
2014-05-19,31,4626.00,15314685.00,3420.00,3271.00,3295.00
2014-05-18,18,1768.00,6109648.00,3530.00,3430.00,3430.00
2014-05-15,13,1689.00,5904272.00,3610.00,3454.00,3500.00
2014-05-20,9,568.00,1860240.00,3300.00,3250.00,3300.00
2014-05-21,15,1837.00,6046958.00,3350.00,3260.00,3320.00
2014-05-22,10,432.00,1443146.00,3390.00,3286.00,3390.00
2014-05-25,22,1747.00,5919409.00,3500.00,3350.00,3351.00
2014-05-26,8,247.00,835600.00,3400.00,3360.00,3400.00
2014-05-27,14,1190.00,4019111.00,3400.00,3351.00,3399.00
2014-05-28,11,728.00,2468245.00,3425.00,3341.00,3390.00
2014-06-01,6,427.00,1443915.00,3390.00,3371.00,3390.00
2014-06-02,16,7690.00,25030939.00,3389.00,3194.00,3360.00
2014-06-03,11,2341.00,7744220.00,3400.00,3266.00,3266.00
2014-06-08,11,613.00,2018051.00,3330.00,3201.00,3301.00
2014-06-05,4,1121.00,3649855.00,3315.00,3250.00,3250.00
2014-06-04,17,2269.00,7501752.00,3350.00,3234.00,3340.00
2014-06-09,5,561.00,1872585.00,3345.00,3305.00,3305.00
2014-06-10,20,12498.00,41290347.00,3345.00,3250.00,3345.00
2014-06-11,10,5954.00,19949210.00,3365.00,3340.00,3350.00
2014-06-12,9,1399.00,4643405.00,3365.00,3310.00,3321.00
2014-06-18,18,3557.00,12912195.00,3817.00,3530.00,3530.00
2014-06-17,24,4541.00,16286107.00,3680.00,3510.00,0.00
2014-06-16,11,799.00,2735930.00,3470.00,3410.00,3470.00
2014-06-15,5,611.00,2081166.00,3410.00,3387.00,3410.00
2014-06-23,4,1050.00,3799400.00,3620.00,3618.00,3618.00
2014-06-19,25,9730.00,34744782.00,3673.00,3530.00,3672.00
2014-06-24,26,3553.00,12984746.00,3690.00,3555.00,3690.00
2014-06-25,19,7026.00,25881030.00,3723.00,3650.00,3690.00
2014-06-26,23,3799.00,14045326.00,3725.00,3671.00,3725.00
2014-06-30,18,13319.00,50250010.00,3900.00,3725.00,3850.00
2014-06-29,17,15385.00,56214860.00,3801.00,3555.00,3800.00
2014-07-01,24,2505.00,10116345.00,4090.00,3900.00,4080.00
2014-07-02,30,4115.00,17156835.00,4240.00,4117.00,4205.00
2014-07-03,15,2037.00,8292935.00,4205.00,4010.00,4020.00
2014-07-06,19,1980.00,8297628.00,4250.00,4049.00,4220.00
2014-07-07,6,761.00,3255677.00,4304.00,4240.00,4240.00
2014-07-08,23,4949.00,20911647.00,4304.00,4200.00,4250.00
2014-07-09,7,1881.00,7900236.00,4201.00,4200.00,4200.00
2014-07-10,20,2362.00,9601501.00,4230.00,4000.00,4230.00
2014-07-13,12,920.00,3867408.00,4250.00,4160.00,4215.00
2014-07-14,8,867.00,3578605.00,4160.00,4090.00,4111.00
2014-07-15,8,895.00,3589995.00,4110.00,4000.00,4015.00
2014-07-16,10,684.00,2773300.00,4100.00,4025.00,4095.00
2014-07-17,10,472.00,1915395.00,4081.00,4050.00,4081.00
2014-07-20,10,1237.00,5089685.00,4170.00,4050.00,4130.00
2014-07-21,22,3007.00,12388947.00,4165.00,4070.00,4165.00
2014-07-22,9,785.00,3166596.00,4171.00,4010.00,4171.00
2014-07-23,5,307.00,1256720.00,4100.00,4020.00,4030.00
2014-07-24,11,1395.00,5609210.00,4050.00,4000.00,4010.00
2014-07-27,14,662.00,2649524.00,4020.00,4000.00,4000.00
2014-07-28,4,254.00,1015800.00,4000.00,3999.00,4000.00
2014-07-30,21,1614.00,6381786.00,4020.00,3920.00,3970.00
2014-07-31,18,1937.00,7728347.00,4000.00,3950.00,4000.00
2014-08-03,11,1189.00,4669404.00,3990.00,3900.00,3930.00
2014-08-04,22,4345.00,17062498.00,3970.00,3794.00,3900.00
2014-08-05,9,1634.00,6368795.00,3900.00,3875.00,3895.00
2014-08-06,6,602.00,2353600.00,3950.00,3900.00,3950.00
2014-08-07,14,1205.00,4679580.00,3900.00,3870.00,3880.00
2014-08-12,8,284.00,1084535.00,3850.00,3805.00,3805.00
2014-08-13,6,801.00,3050320.00,3820.00,3800.00,3820.00
2014-08-14,6,352.00,1373760.00,4100.00,3850.00,4100.00
2014-08-18,2,47.00,188846.00,4018.00,4018.00,4018.00
2014-08-19,14,1186.00,4634210.00,4100.00,3822.00,4100.00
2014-08-24,7,169.00,637072.00,4018.00,3690.00,3690.00
2014-08-25,18,557.00,1866588.00,3617.00,3322.00,3322.00
2014-08-26,43,7253.00,23626990.00,3455.00,3110.00,3150.00
2014-08-27,30,1836.00,6264669.00,3460.00,3213.00,3425.00
2014-08-28,10,1370.00,4853690.00,3620.00,3493.00,3501.00
2014-08-31,6,846.00,2961070.00,3510.00,3490.00,3490.00
2014-09-03,9,806.00,2602046.00,3421.00,3170.00,3170.00
2014-09-04,20,2570.00,8089214.00,3213.00,3120.00,3213.00
2014-09-07,2,90.00,283460.00,3150.00,3149.00,3150.00
2014-09-09,21,2914.00,9095550.00,3170.00,3100.00,3162.00
2014-09-10,12,1701.00,5370220.00,3230.00,3100.00,3100.00
2014-09-11,7,2996.00,9190440.00,3140.00,3050.00,3050.00
2014-09-14,2,222.00,680562.00,3071.00,3065.00,3071.00
2014-09-15,10,1386.00,4289450.00,3200.00,3030.00,3200.00
2014-09-16,4,210.00,666613.00,3213.00,3140.00,3213.00
2014-09-17,3,178.00,579536.00,3277.00,3186.00,3186.00
2014-09-18,5,494.00,1563860.00,3200.00,3150.00,3155.00
2014-09-21,1,100.00,315000.00,3150.00,3150.00,3150.00
2014-09-22,6,460.00,1425750.00,3125.00,3090.00,3100.00
2014-09-23,7,721.00,2299630.00,3215.00,3125.00,3155.00
2014-09-24,4,513.00,1647500.00,3250.00,3100.00,3250.00
2014-09-28,9,758.00,2514972.00,3380.00,3290.00,3380.00
2014-09-29,6,416.00,1445498.00,3520.00,3440.00,3520.00
2014-09-30,14,811.00,2809990.00,3590.00,3421.00,3480.00
2014-10-08,2,286.00,976346.00,3415.00,3411.00,3411.00
2014-10-09,6,420.00,1415270.00,3385.00,3350.00,3351.00
2014-10-12,9,1200.00,3964201.00,3350.00,3284.00,3284.00
2014-10-13,3,270.00,877300.00,3260.00,3230.00,3260.00
2014-10-14,2,82.00,264320.00,3264.00,3200.00,3264.00
2014-10-15,6,706.00,2365172.00,3375.00,3250.00,3375.00
2014-10-16,7,131.00,447491.00,3450.00,3350.00,3350.00
2014-10-20,6,782.00,2666960.00,3440.00,3395.00,3400.00
2014-10-21,8,1340.00,4598390.00,3500.00,3400.00,3500.00
2014-10-22,7,1046.00,3648338.00,3509.00,3457.00,3509.00
2014-10-26,3,1117.00,3900690.00,3570.00,3485.00,3485.00
2014-10-27,4,237.00,848396.00,3606.00,3550.00,3606.00
2014-10-30,2,141.00,517620.00,3680.00,3650.00,3680.00
2014-10-28,10,921.00,3327970.00,3650.00,3600.00,3650.00
2014-11-02,10,1065.00,3866800.00,3700.00,3553.00,3601.00
2014-11-03,5,1221.00,4230900.00,3550.00,3400.00,3450.00
2014-11-04,11,948.00,3183198.00,3450.00,3300.00,3400.00
2014-11-05,11,892.00,3105540.00,3530.00,3445.00,3460.00
2014-11-06,15,768.00,2669810.00,3505.00,3440.00,3505.00
2014-11-09,10,724.00,2494245.00,3520.00,3435.00,3435.00
2014-11-10,11,955.00,3176837.00,3367.00,3290.00,3306.00
2014-11-11,13,1293.00,4332365.00,3365.00,3320.00,3365.00
2014-11-12,12,1332.00,4398430.00,3305.00,3300.00,3300.00
2014-11-13,13,8844.00,27631346.00,3330.00,3108.00,3330.00
2014-11-16,12,886.00,2895365.00,3340.00,3180.00,3180.00
2014-11-17,9,1280.00,3964022.00,3135.00,3071.00,3135.00
2014-11-18,7,724.00,2247600.00,3180.00,3014.00,3180.00
2014-11-19,6,540.00,1728400.00,3220.00,3200.00,3200.00
2014-11-20,8,746.00,2433144.00,3300.00,3200.00,3300.00
2014-11-23,3,276.00,922416.00,3366.00,3300.00,3300.00
2014-11-24,2,200.00,655000.00,3300.00,3250.00,3250.00
2014-11-25,2,36.00,115840.00,3264.00,3200.00,3264.00
2014-11-30,8,888.00,2856520.00,3230.00,3205.00,3205.00
2014-12-01,16,2003.00,6239157.00,3155.00,3100.00,3100.00
2014-12-02,11,5290.00,16793720.00,3180.00,3055.00,3100.00
2014-12-03,14,847.00,2634252.00,3162.00,3088.00,3091.00
2014-12-04,5,330.00,1027420.00,3172.00,3100.00,3100.00
2014-12-08,8,539.00,1642395.00,3060.00,3035.00,3036.00
2014-12-09,12,1261.00,3773075.00,3040.00,2985.00,2990.00
2014-12-10,4,181.00,550199.00,3109.00,3000.00,3109.00
2014-12-11,6,503.00,1556545.00,3115.00,3060.00,3115.00
2014-12-14,9,608.00,1921742.00,3178.00,3102.00,3160.00
2014-12-15,9,676.00,2136966.00,3329.00,3100.00,3329.00
2014-12-16,4,262.00,839980.00,3270.00,3180.00,3180.00
2014-12-17,1,31.00,99820.00,3220.00,3220.00,3220.00
2014-12-18,6,454.00,1450560.00,3220.00,3190.00,3190.00
2014-12-21,2,199.00,634810.00,3190.00,3190.00,3190.00
2014-12-23,12,1086.00,3288052.00,3127.00,3010.00,3015.00
2014-12-24,20,2105.00,6362280.00,3051.00,2990.00,3022.00
2014-12-28,12,1296.00,3991092.00,3101.00,3051.00,3051.00
2014-12-29,9,924.00,2837066.00,3090.00,3015.00,3065.00
2014-12-31,3,108.00,332270.00,3100.00,3045.00,3100.00
2015-01-01,5,542.00,1669902.00,3101.00,3062.00,3080.00
2015-01-04,17,1714.00,5347334.00,3252.00,3099.00,3200.00
2015-01-05,4,623.00,1971168.00,3255.00,3140.00,3140.00
2015-01-06,4,805.00,2503950.00,3140.00,3090.00,3140.00
2015-01-07,8,656.00,2076940.00,3210.00,3090.00,3210.00
2015-01-08,5,281.00,903415.00,3274.00,3210.00,3220.00
2015-01-11,2,40.00,130000.00,3280.00,3220.00,3220.00
2015-01-12,15,1614.00,5208660.00,3330.00,3200.00,3330.00
2015-01-13,33,3273.00,11007474.00,3425.00,3300.00,3335.00
2015-01-14,19,2193.00,7334355.00,3350.00,3325.00,3335.00
2015-01-18,2,210.00,713010.00,3401.00,3395.00,3395.00
2015-01-19,25,1992.00,6808330.00,3462.00,3400.00,3440.00
2015-01-20,2,110.00,370920.00,3372.00,3372.00,3372.00
2015-01-22,10,882.00,2925182.00,3360.00,3270.00,3331.00
2015-01-25,6,291.00,966142.00,3330.00,3311.00,3311.00
2015-01-26,5,500.00,1656100.00,3315.00,3310.00,3310.00
2015-01-27,5,550.00,1821677.00,3320.00,3310.00,3315.00
2015-01-28,7,249.00,840140.00,3400.00,3340.00,3400.00
2015-01-29,8,406.00,1351022.00,3340.00,3316.00,3340.00
2015-02-01,13,669.00,2256830.00,3400.00,3360.00,3370.00
2015-02-02,4,487.00,1645410.00,3400.00,3370.00,3390.00
2015-02-03,8,936.00,3142054.00,3375.00,3351.00,3356.00
2015-02-04,3,152.00,508470.00,3356.00,3340.00,3340.00
2015-02-05,5,136.00,456836.00,3370.00,3350.00,3370.00
2015-02-08,5,385.00,1299475.00,3385.00,3370.00,3385.00
2015-02-09,21,2331.00,7976650.00,3460.00,3400.00,3416.00
2015-02-10,17,2910.00,9978663.00,3440.00,3402.00,3435.00
2015-02-11,18,1685.00,5783035.00,3445.00,3410.00,3440.00
2015-02-12,38,6028.00,20777383.00,3519.00,3420.00,3499.00
2015-02-15,5,154.00,436662.00,2854.00,2745.00,2854.00
2015-02-16,4,260.00,749260.00,2911.00,2853.00,2853.00
2015-02-18,6,588.00,1677080.00,2860.00,2830.00,2830.00
2015-02-26,1,46.00,128800.00,2800.00,2800.00,2830.00
2015-03-01,2,78.00,218400.00,2800.00,2800.00,2800.00
2015-03-02,3,540.00,1462890.00,2760.00,2705.00,2759.00
2015-03-04,10,1104.00,2981900.00,2740.00,2660.00,2660.00
2015-03-09,6,298.00,790651.00,2766.00,2607.00,2766.00
2015-03-10,2,191.00,518620.00,2720.00,2711.00,2711.00
2015-03-11,1,100.00,270000.00,2700.00,2700.00,2700.00
2015-03-12,3,108.00,291200.00,2700.00,2690.00,2690.00
2015-03-15,2,75.00,198798.00,2651.00,2650.00,2650.00
2015-03-16,4,598.00,1581094.00,2653.00,2601.00,2625.00
2015-03-17,2,120.00,312500.00,2625.00,2600.00,2600.00
2015-03-18,2,32.00,82925.00,2600.00,2575.00,2575.00
2015-03-19,3,220.00,570020.00,2626.00,2575.00,2575.00
2015-03-22,3,199.00,503161.00,2530.00,2526.00,2527.00
2015-03-26,3,136.00,342230.00,2525.00,2480.00,2525.00
2015-03-30,1,60.00,150000.00,2500.00,2500.00,2500.00
2015-03-31,5,268.00,670230.00,2510.00,2475.00,2475.00
2015-04-01,1,62.00,152024.00,2452.00,2452.00,2452.00
2015-04-02,8,1605.00,3898530.00,2440.00,2410.00,2440.00
2015-04-05,2,450.00,1095000.00,2435.00,2430.00,2435.00
2015-04-06,7,310.00,761080.00,2509.00,2435.00,2509.00
2015-04-08,5,346.00,852470.00,2509.00,2450.00,2455.00
2015-04-07,6,576.00,1413835.00,2460.00,2450.00,2460.00
2015-04-09,6,690.00,1684969.00,2483.00,2435.00,2445.00
2015-04-12,3,480.00,1176850.00,2455.00,2450.00,2450.00
2015-04-13,5,269.00,666042.00,2490.00,2450.00,2472.00
2015-04-15,2,250.00,601000.00,2425.00,2390.00,2390.00
2015-04-16,7,200.00,475327.00,2436.00,2343.00,2400.00
2015-04-19,2,110.00,259360.00,2358.00,2357.00,2358.00
2015-04-20,3,250.00,588250.00,2360.00,2350.00,2350.00
2015-04-21,4,244.00,576250.00,2397.00,2350.00,2350.00
2015-04-22,4,313.00,735237.00,2349.00,2349.00,2349.00
2015-04-23,3,379.00,875245.00,2311.00,2305.00,2305.00
2015-05-26,8,150.00,317740.00,2259.00,2075.00,2075.00
2015-05-27,25,3011.00,5732343.00,2034.00,1870.00,1880.00
2015-05-28,4,412.00,767637.00,1915.00,1850.00,1915.00
2015-05-31,19,1758.00,3517555.00,2055.00,1950.00,2015.00
2015-06-01,25,2641.00,5579388.00,2150.00,2055.00,2150.00
2015-06-02,13,2175.00,4598872.00,2150.00,2100.00,2150.00
2015-06-03,20,1686.00,3907088.00,2364.00,2193.00,2350.00
2015-06-04,16,1836.00,4298012.00,2443.00,2301.00,2301.00
2015-06-07,9,538.00,1250270.00,2344.00,2310.00,2320.00
2015-06-08,10,919.00,2153984.00,2365.00,2340.00,2358.00
2015-06-09,16,1822.00,4267338.00,2490.00,2300.00,2301.00
2015-06-10,8,1060.00,2438700.00,2330.00,2285.00,2295.00
2015-06-11,14,2021.00,4568860.00,2295.00,2220.00,2265.00
2015-06-14,11,711.00,1602070.00,2280.00,2240.00,2245.00
2015-06-15,9,2923.00,6643650.00,2300.00,2265.00,2285.00
2015-06-16,6,1030.00,2329300.00,2265.00,2260.00,2260.00
2015-06-17,9,1111.00,2483911.00,2265.00,2217.00,2265.00
2015-06-18,11,4369.00,9724110.00,2280.00,2215.00,2270.00
2015-06-21,8,421.00,954300.00,2290.00,2250.00,2289.00
2015-06-22,30,4414.00,10181563.00,2335.00,2250.00,2305.00
2015-06-23,29,3474.00,8236851.00,2405.00,2348.00,2380.00
2015-06-24,21,4372.00,10447826.00,2427.00,2380.00,2400.00
2015-06-25,12,1023.00,2487641.00,2442.00,2425.00,2442.00
2015-06-28,35,6283.00,16052997.00,2629.00,2460.00,2629.00
2015-06-29,37,5040.00,13800356.00,2788.00,2681.00,2760.00
2015-06-30,37,4326.00,12265951.00,2868.00,2760.00,2850.00
2015-07-01,53,11671.00,33768935.00,2950.00,2850.00,2850.00
2015-07-02,47,6672.00,18847610.00,2850.00,2800.00,2822.00
2015-07-05,9,472.00,1346274.00,2878.00,2850.00,2850.00
2015-07-06,15,1766.00,4951929.00,2845.00,2773.00,2798.00
2015-07-07,23,3034.00,8518500.00,2830.00,2800.00,2824.00
2015-07-08,11,2253.00,6328780.00,2820.00,2805.00,2810.00
2015-07-09,5,1187.00,3322405.00,2815.00,2780.00,2780.00
2015-07-12,5,1500.00,4182000.00,2800.00,2780.00,2780.00
2015-07-13,4,1211.00,3343625.00,2775.00,2758.00,2758.00
2015-07-14,6,2669.00,7385709.00,2770.00,2755.00,2770.00
2015-07-15,3,151.00,420490.00,2790.00,2770.00,2790.00
2015-07-16,3,1700.00,4758760.00,2845.00,2799.00,2799.00
2015-07-22,4,464.00,1299050.00,2800.00,2799.00,2800.00
2015-07-23,15,1700.00,4780767.00,2895.00,2800.00,2895.00
2015-07-27,10,881.00,2578602.00,2952.00,2900.00,2901.00
2015-07-28,6,2609.00,7460060.00,2940.00,2845.00,2899.00
2015-07-29,15,4100.00,11756629.00,2956.00,2845.00,2900.00
2015-07-30,8,383.00,1108603.00,2901.00,2865.00,2901.00
2015-08-02,5,582.00,1695800.00,2925.00,2900.00,2925.00
2015-08-03,26,2903.00,8525550.00,2974.00,2900.00,2965.00
2015-08-04,31,4705.00,14245444.00,3050.00,2975.00,3050.00
2015-08-05,19,2849.00,8751135.00,3145.00,3035.00,3145.00
2015-08-06,25,1993.00,6330874.00,3204.00,3160.00,3190.00
2015-08-09,28,2688.00,8902994.00,3376.00,3250.00,3290.00
2015-08-10,16,1621.00,5401845.00,3396.00,3310.00,3396.00
2015-08-11,11,460.00,1564250.00,3441.00,3370.00,3405.00
2015-08-12,9,1203.00,4072387.00,3410.00,3360.00,3390.00
